timestamp,jackpot_meter,color,10m,1h,3h,6h
2025-07-30 04:34:10 AM,60.59,red,12.42,-26.35,34.51,55.59
2025-07-30 04:35:18 AM,60.57,red,17.03,-36.96,56.26,7.91
2025-07-30 04:36:00 AM,60.6,red,27.63,50.63,51.41,-3.46
2025-07-30 04:37:00 AM,60.64,red,52.39,-23.56,2.72,-28.45
2025-07-30 04:38:01 AM,60.67,red,-20.48,47.99,23.22,-21.02
2025-07-30 04:39:08 AM,60.7,red,-13.29,6.82,-6.7,31.03
2025-07-30 04:40:08 AM,60.74,red,7.22,31.74,-0.23,55.58
2025-07-30 04:41:09 AM,60.72,red,9.95,38.65,-20.94,-5.76
2025-07-30 04:42:09 AM,60.7,red,-0.06,7.16,21.31,-30.12
2025-07-30 04:43:08 AM,60.68,red,12.49,14.59,24.14,17.74
2025-07-30 04:44:09 AM,60.66,red,51.52,27.97,-7.56,-19.33
2025-07-30 04:45:09 AM,60.64,red,51.1,2.14,9.96,34.51
2025-07-30 04:46:09 AM,60.62,red,1.18,-3.5,-6.43,42.45
2025-07-30 04:47:09 AM,60.6,red,-14.77,34.17,-25.36,8.12
2025-07-30 04:48:08 AM,60.58,red,22.23,40.33,7.09,2.43
2025-07-30 04:49:09 AM,60.56,red,42.21,-32.02,10.87,-17.28
2025-07-30 04:50:09 AM,60.54,red,21.72,37.91,-17.51,-9.48
2025-07-30 04:51:09 AM,60.52,red,28.82,35.82,45.14,-2.44
2025-07-30 04:52:09 AM,60.5,red,13.13,12.31,12.68,30.38
2025-07-30 04:53:08 AM,60.48,red,33.01,-27.27,-14.13,27.2
2025-07-30 04:54:10 AM,60.46,red,25.81,59.95,-7.24,20.05
2025-07-30 04:55:09 AM,60.44,red,-28.79,35.74,42.17,-17.48
2025-07-30 04:56:09 AM,60.49,red,52.2,21.86,14.32,-6.27
2025-07-30 04:57:09 AM,60.54,red,-10.05,-8.38,21.38,51.27
2025-07-30 04:58:08 AM,60.58,red,58.41,4.34,55.45,48.68
2025-07-30 04:59:09 AM,60.62,red,-3.52,55.31,44.78,-31.61
2025-07-30 05:00:09 AM,60.67,red,1.84,24.15,-6.52,-6.89
2025-07-30 05:01:09 AM,60.65,red,6.65,-16.55,-9.85,6.38
2025-07-30 05:02:09 AM,60.63,red,58.71,-26.34,34.27,11.84
2025-07-30 05:03:09 AM,60.61,red,19.35,25.68,-37.11,20.34
2025-07-30 05:04:09 AM,60.59,red,45.3,39.12,14.67,35.83
2025-07-30 05:05:11 AM,60.57,red,-37.53,26.65,-8.81,-5.0
2025-07-30 05:06:09 AM,60.55,red,-19.43,-5.4,23.57,-2.53
2025-07-30 05:07:09 AM,60.53,red,-36.75,59.78,-6.72,-33.93
2025-07-30 05:08:09 AM,60.51,red,-7.33,20.97,11.1,22.67
2025-07-30 05:09:09 AM,60.49,red,-32.45,-1.93,56.04,23.05
2025-07-30 05:10:10 AM,60.54,red,53.18,-18.66,-7.52,27.24
2025-07-30 05:11:18 AM,60.6,red,-19.51,44.08,-4.39,40.5
2025-07-30 05:12:18 AM,60.65,red,47.57,-22.3,-8.63,16.51
2025-07-30 05:13:00 AM,60.69,red,6.44,46.25,-12.67,-19.59
2025-07-30 05:14:00 AM,60.73,red,3.23,38.77,-36.01,-18.47
2025-07-30 05:15:01 AM,60.71,red,30.8,1.12,-2.42,13.3
2025-07-30 05:16:09 AM,60.69,red,-22.11,45.18,55.05,-18.54
2025-07-30 05:17:10 AM,60.67,red,37.63,13.96,49.25,-8.39
2025-07-30 05:18:09 AM,60.65,red,1.09,32.32,19.77,20.17
2025-07-30 05:19:09 AM,60.63,red,-33.29,-15.35,59.43,33.93
2025-07-30 05:20:09 AM,60.61,red,29.24,56.64,26.1,56.72
2025-07-30 05:21:01 AM,60.59,red,9.48,9.47,16.0,29.52
2025-07-30 05:22:09 AM,60.57,red,-9.07,-27.69,-37.75,24.68
2025-07-30 05:23:01 AM,60.55,red,-0.62,55.75,-38.55,-2.66
2025-07-30 05:24:09 AM,60.53,red,18.62,27.0,-27.39,-14.91
2025-07-30 05:25:01 AM,60.57,red,0.18,-1.36,-13.22,1.52
2025-07-30 05:26:08 AM,60.58,red,39.48,52.17,3.64,-4.5
2025-07-30 05:27:09 AM,60.57,red,37.62,-28.09,15.25,-13.42
2025-07-30 05:28:09 AM,60.62,red,46.31,34.43,-33.48,38.23
2025-07-30 05:29:09 AM,60.66,red,3.19,5.43,51.25,42.79
2025-07-30 05:30:09 AM,60.69,red,52.84,12.49,47.27,9.72
2025-07-30 05:31:09 AM,60.67,red,37.51,37.0,-7.33,-13.32
2025-07-30 05:32:10 AM,60.65,red,-33.75,15.04,10.16,21.78
2025-07-30 05:33:10 AM,60.63,red,-3.89,56.49,1.17,45.94
2025-07-30 05:34:09 AM,60.61,red,13.27,19.66,9.16,5.66
2025-07-30 05:35:10 AM,60.63,red,-5.11,19.99,14.69,-14.73
2025-07-30 05:36:19 AM,60.68,red,12.04,40.96,6.09,34.65
2025-07-30 05:37:10 AM,60.71,red,-2.65,19.18,44.25,14.88
2025-07-30 05:38:18 AM,60.75,red,35.0,-8.24,23.91,22.62
2025-07-30 05:39:00 AM,60.79,red,46.41,12.64,52.07,-36.61
2025-07-30 05:40:08 AM,60.82,red,-30.12,60.18,58.02,3.47
2025-07-30 05:41:08 AM,60.83,red,28.99,48.19,59.59,24.37
2025-07-30 05:42:08 AM,60.85,red,36.02,-34.99,-17.83,52.77
2025-07-30 05:43:09 AM,60.85,red,29.86,45.79,6.39,30.39
2025-07-30 05:44:08 AM,60.87,red,2.8,35.14,13.7,39.22
2025-07-30 05:45:09 AM,60.85,red,36.06,30.8,-3.31,43.19
2025-07-30 05:46:09 AM,60.83,red,-28.18,3.62,18.72,-30.99
2025-07-30 05:47:09 AM,60.81,red,34.83,9.74,26.95,14.35
2025-07-30 05:48:10 AM,60.79,red,32.9,7.8,49.58,20.31
2025-07-30 05:49:11 AM,60.77,red,-14.52,10.51,-30.73,12.41
2025-07-30 05:50:19 AM,60.75,red,40.77,-15.74,-27.35,-27.57
2025-07-30 05:51:11 AM,60.78,red,-37.51,1.76,29.87,55.29
2025-07-30 05:52:21 AM,60.82,red,30.07,-24.07,-4.07,6.36
2025-07-30 05:53:10 AM,60.85,red,-19.03,17.17,-17.27,36.17
2025-07-30 05:54:19 AM,60.89,red,-11.17,-5.74,19.56,57.93
2025-07-30 05:55:11 AM,60.87,red,48.06,-28.64,50.43,0.3
2025-07-30 05:56:19 AM,60.85,red,44.01,-6.78,-17.91,-35.53
2025-07-30 05:57:10 AM,60.83,red,47.29,-5.57,6.32,41.87
2025-07-30 05:58:00 AM,60.81,red,-20.8,-5.84,-33.31,-14.6
2025-07-30 05:59:00 AM,60.79,red,2.94,27.74,-30.08,15.1
2025-07-30 06:00:08 AM,60.83,red,36.85,-19.66,52.74,-34.98
2025-07-30 06:01:08 AM,60.88,red,53.21,-33.0,15.32,-3.19
2025-07-30 06:02:09 AM,60.91,red,30.91,-17.03,15.96,-22.7
2025-07-30 06:03:09 AM,60.95,red,16.78,-26.66,34.84,-38.84
2025-07-30 06:04:00 AM,60.98,red,-2.56,-18.88,58.45,56.44
2025-07-30 06:05:08 AM,61.01,red,41.45,-30.08,55.73,-35.7
2025-07-30 06:06:09 AM,61.07,red,5.08,49.58,42.04,30.54
2025-07-30 06:07:09 AM,61.11,red,3.31,12.97,26.07,-8.52
2025-07-30 06:08:09 AM,61.16,red,8.38,-21.99,26.91,39.52
2025-07-30 06:09:10 AM,61.2,red,-11.62,-27.84,12.71,-22.9
2025-07-30 06:10:08 AM,61.24,red,35.38,-13.67,-20.78,-34.12
2025-07-30 06:11:08 AM,61.26,red,11.59,-33.66,-20.68,-12.95
2025-07-30 06:12:08 AM,61.28,red,27.87,38.25,-9.16,34.62
2025-07-30 06:13:09 AM,61.32,red,-18.79,25.85,-23.9,56.98
2025-07-30 06:14:08 AM,61.34,red,47.1,-16.82,-24.44,21.51
2025-07-30 06:15:09 AM,61.33,red,9.89,22.9,-14.56,-7.48
2025-07-30 06:16:09 AM,61.36,red,8.93,44.83,3.37,-4.37
2025-07-30 06:17:09 AM,61.39,red,7.16,-37.03,42.46,-38.31
2025-07-30 06:18:09 AM,61.44,red,15.83,-32.69,56.13,-11.34
2025-07-30 06:19:10 AM,61.49,red,-15.64,47.7,51.38,-15.94
2025-07-30 06:20:00 AM,61.54,red,-8.42,18.97,42.03,27.34
2025-07-30 06:21:09 AM,61.58,red,55.45,40.32,-31.82,47.17
2025-07-30 06:22:00 AM,61.62,red,3.58,30.33,59.23,1.85
2025-07-30 06:23:08 AM,61.65,red,34.64,-30.47,46.83,54.99
2025-07-30 06:24:08 AM,61.69,red,14.64,4.37,40.86,42.89
2025-07-30 06:25:09 AM,61.72,red,50.05,29.8,-31.42,5.84
2025-07-30 06:26:09 AM,61.75,red,-28.35,-27.05,49.59,10.21
2025-07-30 06:27:08 AM,61.79,red,-21.03,13.07,13.65,-5.88
2025-07-30 06:28:08 AM,61.83,red,60.35,59.52,-28.06,46.18
2025-07-30 06:29:09 AM,61.87,red,0.18,-21.69,-18.98,-26.23
2025-07-30 06:30:09 AM,61.85,red,44.61,2.62,16.59,48.41
2025-07-30 06:31:01 AM,61.83,red,-15.15,-18.53,45.49,26.18
2025-07-30 06:32:08 AM,61.81,red,61.0,48.45,36.65,10.79
2025-07-30 06:33:09 AM,61.79,red,19.21,40.48,23.84,-1.22
2025-07-30 06:34:09 AM,61.77,red,61.49,-32.72,22.68,37.09
2025-07-30 06:35:08 AM,61.75,red,14.18,35.46,52.44,25.77
2025-07-30 06:36:09 AM,61.73,red,50.12,-6.36,-27.82,-10.61
2025-07-30 06:37:09 AM,61.71,red,47.37,0.19,-6.78,20.52
2025-07-30 06:38:09 AM,61.69,red,17.72,-13.79,17.23,7.09
2025-07-30 06:39:09 AM,61.67,red,4.44,28.24,52.48,-20.42
2025-07-30 06:40:09 AM,61.65,red,14.31,55.84,37.9,23.48
2025-07-30 06:41:10 AM,61.69,red,-32.89,-20.93,34.4,-10.64
2025-07-30 06:42:19 AM,61.75,red,-15.37,-0.38,45.04,40.05
2025-07-30 06:43:11 AM,61.79,red,13.27,-18.45,3.44,44.98
2025-07-30 06:44:00 AM,61.83,red,17.26,-29.53,28.57,36.24
2025-07-30 06:45:00 AM,61.88,red,4.13,32.24,-24.26,-16.89
2025-07-30 06:46:08 AM,61.92,red,37.5,4.55,-34.0,4.05
2025-07-30 06:47:08 AM,61.96,red,-2.73,-4.21,36.24,-31.25
2025-07-30 06:48:09 AM,62.0,red,-13.27,53.09,-22.45,33.67
2025-07-30 06:49:09 AM,62.04,red,7.6,-17.6,38.99,14.13
2025-07-30 06:50:00 AM,62.07,red,2.45,-32.2,17.21,-8.14
2025-07-30 06:51:00 AM,62.08,red,-32.94,-4.49,61.15,-29.62
2025-07-30 06:52:09 AM,62.1,red,-25.43,28.47,1.32,56.27
2025-07-30 06:53:01 AM,62.12,red,45.14,-4.01,-3.32,19.7
2025-07-30 06:54:10 AM,62.11,red,60.88,49.2,47.05,18.37
2025-07-30 06:55:08 AM,62.11,red,-25.78,11.49,31.57,61.67
2025-07-30 06:56:09 AM,62.15,red,0.63,59.63,23.95,5.63
2025-07-30 06:57:09 AM,62.19,red,-9.37,46.17,-14.82,-33.61
2025-07-30 06:58:08 AM,62.24,red,47.95,-5.87,7.35,13.05
2025-07-30 06:59:10 AM,62.28,red,51.09,-34.16,28.22,55.31
2025-07-30 07:00:09 AM,62.31,red,-0.53,46.96,35.16,53.4
2025-07-30 07:01:09 AM,62.33,red,-29.32,-23.45,-17.2,-10.68
2025-07-30 07:02:08 AM,62.38,red,8.55,31.9,16.97,31.28
2025-07-30 07:03:09 AM,62.39,red,5.88,-8.98,-1.84,19.87
2025-07-30 07:04:10 AM,62.37,red,2.3,-4.03,-7.41,-2.55
2025-07-30 07:05:09 AM,62.4,red,-14.02,-28.89,-6.42,-19.71
2025-07-30 07:06:10 AM,62.38,red,60.99,-10.7,-4.95,26.88
2025-07-30 07:07:11 AM,62.36,red,42.44,-24.66,-19.89,11.68
2025-07-30 07:08:00 AM,62.34,red,-25.2,-19.59,-30.85,13.85
2025-07-30 07:09:00 AM,62.32,red,-12.63,31.6,-24.35,59.16
2025-07-30 07:10:09 AM,62.3,red,4.78,-36.75,42.8,-37.31
2025-07-30 07:11:08 AM,62.28,red,-13.66,-13.94,-21.97,6.44
2025-07-30 07:12:09 AM,62.26,red,4.8,-36.43,16.65,-2.4
2025-07-30 07:13:09 AM,62.24,red,-35.33,23.46,-37.05,-22.04
2025-07-30 07:14:09 AM,62.22,red,43.76,59.06,22.51,13.64
2025-07-30 07:15:10 AM,62.27,red,17.87,47.26,24.67,-29.78
2025-07-30 07:16:18 AM,62.3,red,-7.01,46.11,17.54,-19.42
2025-07-30 10:00:50 AM,62.73,red,-6.21,0.0,-7.85,-36.26
2025-07-30 10:01:10 AM,62.75,red,29.25,-28.28,-8.42,-26.72
2025-07-30 10:02:00 AM,62.74,red,-37.24,-27.55,-31.72,-19.58
2025-07-30 10:03:00 AM,62.76,red,30.58,48.4,-0.52,25.2
2025-07-30 10:04:08 AM,62.75,red,9.92,-36.17,1.35,-4.63
2025-07-30 10:05:08 AM,62.73,red,53.46,-18.29,-29.9,58.51
2025-07-30 10:06:08 AM,62.71,red,7.63,61.69,-35.45,60.46
2025-07-30 10:07:08 AM,62.69,red,58.07,-9.43,11.17,34.01
2025-07-30 10:08:00 AM,62.67,red,48.73,44.55,27.79,-31.14
2025-07-30 10:09:09 AM,62.65,red,52.59,-24.92,21.35,13.66
2025-07-30 10:10:00 AM,62.7,red,-20.6,12.82,-23.57,22.27
2025-07-30 10:11:01 AM,62.74,red,45.18,61.02,-4.43,-30.43
2025-07-30 04:40:38 PM,65.64,red,-7.84,13.5,-29.06,9.68
2025-07-30 04:41:18 PM,65.68,red,-8.55,15.55,41.23,-8.96
2025-07-30 04:42:00 PM,65.71,red,56.81,24.45,-10.99,24.58
2025-07-30 04:43:08 PM,65.73,red,59.81,22.56,62.42,63.58
2025-07-30 04:44:00 PM,65.76,red,33.34,-21.79,52.57,-0.4
2025-07-30 04:45:00 PM,65.74,red,9.6,44.86,52.58,7.95
2025-07-30 04:46:08 PM,65.72,red,60.98,10.63,7.01,39.97
2025-07-30 04:47:09 PM,65.7,red,27.84,43.23,50.25,15.57
2025-07-30 04:48:10 PM,65.68,red,-13.03,43.14,28.86,22.28
2025-07-30 04:49:10 PM,65.66,red,30.32,34.34,-3.65,5.03
2025-07-30 04:50:10 PM,65.7,red,60.24,-24.64,5.61,38.32
2025-07-30 04:51:00 PM,65.74,red,19.88,-25.3,-20.64,31.99
2025-07-30 04:52:08 PM,65.79,red,36.44,43.05,7.05,8.61
2025-07-30 04:53:00 PM,65.83,red,-11.4,32.53,-33.12,-13.86
2025-07-30 04:54:01 PM,65.87,red,27.75,-32.39,37.48,16.01
2025-07-30 04:55:08 PM,65.85,red,4.02,-18.73,-0.18,-5.99
2025-07-30 04:56:08 PM,65.83,red,39.63,-1.2,45.39,37.52
2025-07-30 04:57:09 PM,65.81,red,63.24,11.35,-0.83,-17.6
2025-07-30 04:58:00 PM,65.79,red,29.36,23.73,-17.2,-33.66
2025-07-30 04:59:00 PM,65.77,red,14.52,-19.51,38.85,-23.13
2025-07-30 05:00:08 PM,65.75,red,40.63,-31.07,-17.05,31.33
2025-07-30 05:01:08 PM,65.79,red,60.1,-21.26,-11.93,42.69
2025-07-30 05:02:00 PM,65.82,red,32.02,-20.38,-13.58,10.75
2025-07-30 05:03:00 PM,65.87,red,7.87,-25.1,32.54,50.48
2025-07-30 05:04:09 PM,65.91,red,39.36,-29.27,-12.01,-19.78
2025-07-30 05:05:09 PM,65.97,red,-5.61,1.56,5.28,-5.05
2025-07-30 05:06:10 PM,66.01,red,-25.86,18.7,40.37,33.21
2025-07-30 05:07:00 PM,66.01,red,-3.45,27.59,-26.64,49.25
2025-07-30 05:08:09 PM,66.03,red,34.49,1.13,30.26,27.44
2025-07-30 05:09:00 PM,66.06,red,7.85,28.06,59.76,65.6
2025-07-30 05:10:00 PM,66.04,red,8.24,4.7,34.08,65.49
2025-07-30 05:11:01 PM,66.02,red,22.92,4.79,-32.67,49.07
2025-07-30 05:12:08 PM,66.0,red,15.65,34.66,52.65,58.23
2025-07-30 05:13:09 PM,65.98,red,41.07,-28.64,62.86,22.94
2025-07-30 05:14:09 PM,65.96,red,-9.47,-29.04,34.28,52.21
2025-07-30 05:15:00 PM,65.98,red,-21.64,4.62,23.35,-33.8
2025-07-30 05:16:00 PM,66.01,red,53.78,41.84,63.55,65.54
2025-07-30 05:17:01 PM,66.02,red,64.41,21.61,21.31,64.64
2025-07-30 05:18:09 PM,66.01,red,2.37,41.88,-28.7,-2.36
2025-07-30 05:19:10 PM,66.03,red,-7.96,40.05,48.23,-33.13
2025-07-30 05:20:00 PM,66.01,red,38.84,0.07,56.69,-5.97
2025-07-30 05:21:08 PM,65.99,red,43.25,41.97,37.68,-26.52
2025-07-30 05:26:20 PM,65.89,red,16.63,-12.28,57.14,35.42
2025-07-30 05:27:00 PM,65.87,red,62.44,41.77,36.88,42.22
2025-07-30 05:28:08 PM,65.85,red,13.76,44.0,-2.11,26.5
2025-07-30 05:29:09 PM,65.83,red,21.85,13.98,-9.62,-0.09
2025-07-30 05:30:09 PM,65.81,red,26.47,23.12,46.57,38.74
2025-07-30 05:31:10 PM,65.79,red,8.17,51.09,-5.43,27.16
2025-07-30 05:32:00 PM,65.77,red,-15.59,43.39,-6.0,2.38
2025-07-30 05:33:01 PM,65.75,red,-12.7,43.39,-2.31,28.4
2025-07-30 05:34:10 PM,65.73,red,49.48,-32.88,2.95,28.19
2025-07-30 05:35:00 PM,65.72,red,21.32,50.46,58.91,41.54
2025-07-30 05:35:10 PM,65.71,red,-6.74,12.48,15.3,52.14
2025-07-30 05:36:00 PM,65.69,red,23.16,38.84,2.64,7.51
2025-07-30 05:38:41 PM,65.65,red,-7.44,50.86,23.39,55.29
2025-07-30 05:39:01 PM,65.63,red,46.26,-33.86,53.48,16.47
2025-07-30 05:40:11 PM,65.67,red,13.96,-31.35,32.76,-14.61
2025-07-30 06:07:30 PM,65.59,red,27.13,-3.82,22.75,58.1
2025-07-30 06:08:10 PM,65.57,red,26.95,-3.13,43.98,51.33
2025-07-30 06:09:08 PM,65.55,red,32.5,62.33,40.17,-23.63
2025-07-30 06:10:09 PM,65.53,red,52.53,25.91,31.52,23.19
2025-07-30 06:11:09 PM,65.57,red,56.46,37.3,-10.62,1.64
2025-07-30 06:12:00 PM,65.6,red,-12.79,28.06,-24.23,60.11
2025-07-30 06:13:09 PM,65.64,red,-24.41,54.53,27.95,-22.2
2025-07-30 06:14:00 PM,65.68,red,34.59,16.35,-26.05,28.92
2025-07-30 06:15:01 PM,65.72,red,48.36,-32.01,54.69,52.14
2025-07-30 06:16:09 PM,65.76,red,26.31,29.58,-18.87,52.45
2025-07-30 06:17:10 PM,65.77,red,1.92,63.06,-18.81,29.49
2025-07-30 06:18:00 PM,65.77,red,37.42,27.38,42.7,-16.44
2025-07-30 06:19:00 PM,65.79,red,26.24,11.5,40.77,41.41
2025-07-30 06:20:08 PM,65.81,red,-11.86,60.17,54.2,30.62
2025-07-30 06:21:00 PM,65.85,red,30.89,33.93,-17.64,-25.27
2025-07-30 06:22:30 PM,65.85,red,62.6,-4.64,61.8,20.84
2025-07-30 06:23:08 PM,65.87,red,50.98,0.73,21.7,51.47
2025-07-30 07:53:58 PM,65.25,red,28.99,-4.35,1.88,45.65
2025-07-30 07:54:19 PM,65.23,red,56.49,21.28,-16.25,56.63
2025-07-30 07:55:00 PM,65.24,red,-19.42,9.11,14.25,25.26
2025-07-30 07:55:08 PM,65.25,red,-2.85,20.62,64.34,-9.94
2025-07-30 07:56:10 PM,65.29,red,-26.78,-26.63,63.39,24.52
2025-07-30 07:57:10 PM,65.33,red,33.26,-9.35,39.21,11.2
2025-07-30 07:58:00 PM,65.35,red,38.09,24.17,7.71,44.17
2025-07-30 07:59:01 PM,65.4,red,-2.2,-28.08,17.27,10.94
2025-07-30 08:00:09 PM,65.46,red,-28.51,-32.93,20.07,-17.7
2025-07-30 08:01:11 PM,65.5,red,29.55,-1.56,-12.26,24.25
2025-07-30 08:02:01 PM,65.55,red,39.66,-13.41,0.89,-21.91
2025-07-30 08:03:09 PM,65.59,red,-15.93,11.3,42.76,-19.47
2025-07-30 08:04:19 PM,65.63,red,38.86,-34.36,62.8,-31.57
2025-07-30 08:05:00 PM,65.62,red,65.58,21.26,48.1,-3.03
2025-07-30 08:05:09 PM,65.61,red,60.5,0.48,16.65,-16.65
2025-07-30 08:06:02 PM,65.59,red,6.62,-25.61,56.94,1.2
2025-07-30 08:07:11 PM,65.57,red,32.24,-19.28,-6.22,-9.34
2025-07-30 08:08:01 PM,65.55,red,47.65,39.66,30.29,-19.45
2025-07-30 08:08:51 PM,65.55,red,47.65,39.66,30.29,-19.45
2025-07-30 08:09:10 PM,65.53,red,0.74,19.75,-7.01,7.92
2025-07-30 08:10:08 PM,65.51,red,21.3,7.29,16.68,-2.79
2025-07-30 08:11:00 PM,65.56,red,3.78,-31.57,61.9,2.9
2025-07-30 08:12:09 PM,65.62,red,7.5,-19.24,17.44,23.01
2025-07-30 08:13:10 PM,65.67,red,-13.77,57.16,34.79,38.74
2025-07-30 08:14:19 PM,65.7,red,40.53,-23.63,50.13,42.12
2025-07-30 08:14:59 PM,65.73,red,51.8,53.33,21.31,-13.06
2025-07-30 08:15:09 PM,65.75,red,53.04,32.17,-7.99,41.21
2025-07-30 08:16:08 PM,65.8,red,31.05,25.8,17.43,-1.02
2025-07-30 08:17:11 PM,65.84,red,51.87,-26.92,45.38,40.53
2025-07-30 08:18:00 PM,65.88,red,-30.97,44.32,-13.32,21.77
2025-07-30 08:19:10 PM,65.91,red,48.3,-4.28,-32.84,25.32
2025-07-30 08:20:11 PM,65.94,red,-13.21,40.09,13.56,-15.33
2025-07-30 08:21:08 PM,65.97,red,50.08,15.27,-28.3,15.75
2025-07-30 08:22:10 PM,66.02,red,-17.69,10.0,-27.95,40.92
2025-07-30 08:23:01 PM,66.07,red,13.68,26.52,-13.43,35.3
2025-07-30 08:24:09 PM,66.11,red,-22.53,-33.18,23.4,-22.76
2025-07-30 08:25:00 PM,66.13,red,62.47,1.54,57.82,36.36
2025-07-30 08:26:10 PM,66.11,red,-12.06,-5.62,61.16,-29.05
2025-07-30 08:27:10 PM,66.09,red,22.08,51.21,21.62,-25.71
2025-07-30 08:28:00 PM,66.07,red,-16.99,41.53,18.37,-28.45
2025-07-30 08:29:10 PM,66.05,red,-16.25,32.1,4.56,19.35
2025-07-30 08:30:11 PM,66.1,red,-29.36,-1.15,-5.62,-31.96
2025-07-30 08:31:09 PM,66.15,red,34.48,13.13,64.54,-16.06
2025-07-30 08:32:10 PM,66.2,red,3.29,56.36,15.75,25.29
2025-07-30 08:32:59 PM,66.25,red,63.91,-16.34,38.96,6.09
2025-07-30 08:34:19 PM,66.28,red,28.53,37.13,47.99,42.32
2025-07-30 08:35:01 PM,66.31,red,-31.03,0.51,31.98,32.21
2025-07-30 08:36:03 PM,66.29,red,3.43,57.31,-7.99,64.92
2025-07-30 08:37:09 PM,66.27,red,-19.31,8.19,-30.22,21.66
2025-07-30 08:38:01 PM,66.25,red,-30.03,52.35,51.87,-4.18
2025-07-30 08:39:09 PM,66.23,red,20.03,40.07,59.91,-8.31
2025-07-30 08:40:11 PM,66.21,red,29.54,-17.26,16.65,30.83
2025-07-30 08:41:09 PM,66.19,red,28.74,-7.46,2.65,18.58
2025-07-30 08:42:09 PM,66.17,red,9.22,55.26,-28.59,1.43
2025-07-30 08:43:12 PM,66.15,red,-18.17,46.65,59.44,24.39
2025-07-30 08:44:11 PM,66.13,red,-6.53,19.2,-32.65,-23.74
2025-07-30 08:45:01 PM,66.11,red,31.69,41.2,-19.18,18.58
2025-07-30 08:46:01 PM,66.09,red,-31.81,17.32,-16.71,-16.42
2025-07-30 08:47:21 PM,66.07,red,-12.19,20.4,5.87,13.63
2025-07-30 08:48:00 PM,66.05,red,42.41,31.06,-21.4,-27.75
2025-07-30 08:49:01 PM,66.03,red,-7.71,23.17,61.31,42.75
2025-07-30 08:50:01 PM,66.01,red,23.56,-15.3,64.06,62.63
2025-07-30 08:50:09 PM,66.03,red,-7.71,23.17,61.31,42.75
2025-07-30 08:50:11 PM,66.01,red,23.56,-15.3,64.06,62.63
2025-07-30 08:51:10 PM,65.99,red,28.38,34.09,6.66,19.32
2025-07-30 08:52:22 PM,65.97,red,-33.66,16.98,-15.93,-7.94
2025-07-30 08:53:10 PM,65.95,red,23.17,-28.61,2.9,28.84
2025-07-30 08:54:19 PM,65.93,red,51.36,-10.59,6.06,14.34
2025-07-30 08:55:22 PM,65.91,red,51.3,-12.62,-29.46,7.89
2025-07-30 08:56:00 PM,65.89,red,-7.54,6.99,39.44,51.53
2025-07-30 08:57:10 PM,65.87,red,50.19,29.31,50.69,27.16
2025-07-30 08:58:08 PM,65.85,red,-8.83,21.3,-12.28,13.29
2025-07-30 08:59:20 PM,65.83,red,41.35,14.71,-19.37,52.66
2025-07-30 09:00:10 PM,65.81,red,25.92,8.03,19.0,-14.73
2025-07-30 09:01:10 PM,65.79,red,-18.59,23.66,50.01,-16.35
2025-07-30 09:02:21 PM,65.77,red,-19.76,35.85,47.05,27.21
2025-07-30 09:03:09 PM,65.75,red,-14.54,19.73,-8.62,38.71
2025-07-30 09:04:09 PM,65.73,red,61.11,64.92,61.93,-32.44
2025-07-30 09:05:09 PM,65.71,red,5.54,31.5,-6.06,-5.35
2025-07-30 09:06:20 PM,65.71,red,-16.44,50.22,39.76,56.25
2025-07-30 09:07:10 PM,65.73,red,13.83,35.05,24.15,-31.89
2025-07-30 09:08:19 PM,65.73,red,64.28,58.18,-26.6,65.27
2025-07-30 09:09:08 PM,65.76,red,3.27,35.69,31.56,0.98
2025-07-30 09:10:18 PM,65.75,red,-33.74,25.44,59.53,17.98
2025-07-30 09:11:01 PM,65.76,red,2.81,45.17,-11.59,20.43
2025-07-30 09:12:09 PM,65.78,red,37.82,40.29,43.03,23.52
2025-07-30 09:13:19 PM,65.81,red,30.29,22.3,-12.5,21.36
2025-07-30 09:14:01 PM,65.86,red,13.26,-22.06,54.38,7.71
2025-07-30 09:15:20 PM,65.88,red,36.05,36.5,-16.66,46.3
2025-07-30 09:16:00 PM,65.9,red,58.2,53.42,58.57,10.73
2025-07-30 09:16:10 PM,65.92,red,59.75,-32.22,9.72,49.78
2025-07-30 09:17:19 PM,65.95,red,-8.34,19.79,25.03,-5.03
2025-07-30 09:18:00 PM,65.99,red,26.62,5.11,0.6,27.83
2025-07-30 09:19:10 PM,66.05,red,-13.65,40.51,62.82,40.07
2025-07-30 09:20:00 PM,66.08,red,15.96,35.55,-21.25,28.3
2025-07-30 09:21:01 PM,66.13,red,64.66,31.43,48.05,-22.61
2025-07-30 09:22:09 PM,66.16,red,38.12,18.8,18.93,29.92
2025-07-30 09:23:09 PM,66.2,red,9.51,19.64,6.27,-22.08
2025-07-30 09:24:09 PM,66.25,red,56.84,32.95,-28.01,48.31
2025-07-30 09:25:09 PM,66.29,red,-1.7,52.72,62.99,15.02
2025-07-30 09:26:10 PM,66.32,red,-16.69,-21.63,-15.91,0.16
2025-07-30 09:27:00 PM,66.37,red,5.81,-25.36,24.24,-21.06
2025-07-30 09:28:09 PM,66.43,red,-10.5,-7.58,42.86,14.6
2025-07-30 09:29:20 PM,66.45,red,-9.08,23.71,10.41,36.94
2025-07-30 09:30:12 PM,66.51,red,-14.93,50.8,4.52,-1.21
